[/bin/bash] ## This is shankaras1 on #HOSTNAME and job ID 2361454
[/bin/bash] Current working directory: /home/shankaras1/data1/Maj_WH
[/bin/bash] Running Python script
##### NOW beta =  1 ############

itern =  1  , diff =  81.17845667496837 81.17845667496837  , x =  0.25 0.25
itern =  5  , diff =  37.81284747403849 37.81284747403849  , x =  0.0625 0.0625
itern =  6  , diff =  36.07211422474552 36.07211422474552  , x =  0.0625 0.0625
itern =  7  , diff =  35.06925979717957 35.06925979717957  , x =  0.0625 0.0625
itern =  8  , diff =  49.888146531473474 49.888146531473474  , x =  0.03125 0.03125
itern =  9  , diff =  16.578172855607704 16.578172855607704  , x =  0.03125 0.03125
itern =  10  , diff =  16.30536836666376 16.30536836666376  , x =  0.03125 0.03125
itern =  11  , diff =  16.074879426463443 16.074879426463443  , x =  0.03125 0.03125
itern =  12  , diff =  15.787081469725024 15.787081469725024  , x =  0.03125 0.03125
itern =  13  , diff =  15.369538510041991 15.369538510041991  , x =  0.03125 0.03125
itern =  14  , diff =  15.432231425560282 15.432231425560282  , x =  0.015625 0.015625
itern =  15  , diff =  7.175049136819597 7.175049136819597  , x =  0.015625 0.015625
itern =  16  , diff =  7.090100976794481 7.090100976794481  , x =  0.015625 0.015625
itern =  17  , diff =  7.422579368114384 7.422579368114384  , x =  0.0078125 0.0078125
itern =  18  , diff =  4.110524730592659 4.110524730592659  , x =  0.0078125 0.0078125
itern =  19  , diff =  4.435573942942368 4.435573942942368  , x =  0.00390625 0.00390625
itern =  20  , diff =  2.4378851011698295 2.4378851011698295  , x =  0.00390625 0.00390625
itern =  21  , diff =  2.569975604857383 2.569975604857383  , x =  0.001953125 0.001953125
itern =  22  , diff =  1.3552392500669697 1.3552392500669697  , x =  0.001953125 0.001953125
itern =  23  , diff =  1.3889973681869126 1.3889973681869126  , x =  0.0009765625 0.0009765625
itern =  24  , diff =  0.71017941191601 0.71017941191601  , x =  0.0009765625 0.0009765625
itern =  25  , diff =  0.7171024606773456 0.7171024606773456  , x =  0.00048828125 0.00048828125
itern =  26  , diff =  0.3616953090952124 0.3616953090952124  , x =  0.00048828125 0.00048828125
itern =  27  , diff =  0.3631009455803207 0.3631009455803207  , x =  0.000244140625 0.000244140625
itern =  28  , diff =  0.1822042934981039 0.1822042934981039  , x =  0.000244140625 0.000244140625
itern =  29  , diff =  0.18250778111016208 0.18250778111016208  , x =  0.0001220703125 0.0001220703125
itern =  30  , diff =  0.09139904983399685 0.09139904983399685  , x =  0.0001220703125 0.0001220703125
itern =  31  , diff =  0.09146857170221753 0.09146857170221753  , x =  6.103515625e-05 6.103515625e-05
itern =  32  , diff =  0.045768200074629735 0.045768200074629735  , x =  6.103515625e-05 6.103515625e-05
itern =  33  , diff =  0.04578476810428197 0.04578476810428197  , x =  3.0517578125e-05 3.0517578125e-05
itern =  34  , diff =  0.022900560925761766 0.022900560925761766  , x =  3.0517578125e-05 3.0517578125e-05
itern =  35  , diff =  0.0229046003404461 0.0229046003404461  , x =  1.52587890625e-05 1.52587890625e-05
itern =  36  , diff =  0.011454306409194962 0.011454306409194962  , x =  1.52587890625e-05 1.52587890625e-05
itern =  37  , diff =  0.011455303378085065 0.011455303378085065  , x =  7.62939453125e-06 7.62939453125e-06
itern =  38  , diff =  0.0057281484853788185 0.0057281484853788185  , x =  7.62939453125e-06 7.62939453125e-06
itern =  39  , diff =  0.005728396113364617 0.005728396113364617  , x =  3.814697265625e-06 3.814697265625e-06
itern =  40  , diff =  0.002864321659372241 0.002864321659372241  , x =  3.814697265625e-06 3.814697265625e-06
itern =  41  , diff =  0.0028643833643293513 0.0028643833643293513  , x =  1.9073486328125e-06 1.9073486328125e-06
itern =  42  , diff =  0.0014322225082365708 0.0014322225082365708  , x =  1.9073486328125e-06 1.9073486328125e-06
itern =  43  , diff =  0.0014322379092186006 0.0014322379092186006  , x =  9.5367431640625e-07 9.5367431640625e-07
itern =  44  , diff =  0.0007161266518004451 0.0007161266518004451  , x =  9.5367431640625e-07 9.5367431640625e-07
itern =  45  , diff =  0.0007161304988919378 0.0007161304988919378  , x =  4.76837158203125e-07 4.76837158203125e-07
itern =  46  , diff =  0.00035806717256939465 0.00035806717256939465  , x =  4.76837158203125e-07 4.76837158203125e-07
itern =  47  , diff =  0.0003580681339475999 0.0003580681339475999  , x =  2.384185791015625e-07 2.384185791015625e-07
itern =  48  , diff =  0.00017903454761257416 0.00017903454761257416  , x =  2.384185791015625e-07 2.384185791015625e-07
itern =  49  , diff =  0.00017903478789080835 0.00017903478789080835  , x =  1.1920928955078125e-07 1.1920928955078125e-07
itern =  50  , diff =  8.951751409767638e-05 8.951751409767638e-05  , x =  1.1920928955078125e-07 1.1920928955078125e-07
ProgES_2361454Nbig22beta200g0_5r1.0.npy

###########Data Writing############
Dictionary saved to ./Outputs/ProgESOutputs/ProgES_2361454Nbig22beta200g0_5r1_0.h5
##### NOW beta =  201 ############

itern =  1  , diff =  391.44981055199196 391.44981055199196  , x =  0.25 0.25
itern =  2  , diff =  280.20065849069016 280.20065849069016  , x =  0.25 0.25
itern =  3  , diff =  176.4972814789451 176.4972814789451  , x =  0.25 0.25
itern =  4  , diff =  2458.705149061909 2458.705149061909  , x =  0.125 0.125
itern =  5  , diff =  315.9953905891257 315.9953905891257  , x =  0.125 0.125
itern =  6  , diff =  276.56302316414906 276.56302316414906  , x =  0.125 0.125
itern =  7  , diff =  242.36110251527842 242.36110251527842  , x =  0.125 0.125
itern =  8  , diff =  212.15022113847186 212.15022113847186  , x =  0.125 0.125
itern =  9  , diff =  184.84315800011663 184.84315800011663  , x =  0.125 0.125
itern =  10  , diff =  160.33797012658508 160.33797012658508  , x =  0.125 0.125
itern =  11  , diff =  138.23923757163337 138.23923757163337  , x =  0.125 0.125
itern =  12  , diff =  117.99991592942332 117.99991592942332  , x =  0.125 0.125
itern =  13  , diff =  100.6222617523934 100.6222617523934  , x =  0.125 0.125
itern =  14  , diff =  90.07433792772142 90.07433792772142  , x =  0.125 0.125
itern =  15  , diff =  90.51896067322572 90.51896067322572  , x =  0.0625 0.0625
itern =  16  , diff =  47.982406196548155 47.982406196548155  , x =  0.0625 0.0625
itern =  17  , diff =  48.55174084303098 48.55174084303098  , x =  0.03125 0.03125
itern =  18  , diff =  24.256814541851288 24.256814541851288  , x =  0.03125 0.03125
itern =  19  , diff =  24.19542925910768 24.19542925910768  , x =  0.03125 0.03125
itern =  20  , diff =  24.118923884693498 24.118923884693498  , x =  0.03125 0.03125
itern =  21  , diff =  24.023203225981447 24.023203225981447  , x =  0.03125 0.03125
itern =  22  , diff =  23.85919671424332 23.85919671424332  , x =  0.03125 0.03125
itern =  23  , diff =  23.563675252051258 23.563675252051258  , x =  0.03125 0.03125
itern =  24  , diff =  23.139640147347183 23.139640147347183  , x =  0.03125 0.03125
itern =  25  , diff =  22.65339982995478 22.65339982995478  , x =  0.03125 0.03125
itern =  26  , diff =  22.173780303745833 22.173780303745833  , x =  0.03125 0.03125
itern =  27  , diff =  21.745432400738252 21.745432400738252  , x =  0.03125 0.03125
itern =  28  , diff =  21.392887787715143 21.392887787715143  , x =  0.03125 0.03125
itern =  29  , diff =  21.129526878891458 21.129526878891458  , x =  0.03125 0.03125
itern =  30  , diff =  20.962919957158057 20.962919957158057  , x =  0.03125 0.03125
itern =  31  , diff =  20.89702663114726 20.89702663114726  , x =  0.03125 0.03125
itern =  32  , diff =  20.93258884321049 20.93258884321049  , x =  0.015625 0.015625
itern =  33  , diff =  10.532826095078086 10.532826095078086  , x =  0.015625 0.015625
itern =  34  , diff =  10.586920402541068 10.586920402541068  , x =  0.0078125 0.0078125
itern =  35  , diff =  5.32539607187593 5.32539607187593  , x =  0.0078125 0.0078125
itern =  36  , diff =  5.3435234136621546 5.3435234136621546  , x =  0.00390625 0.00390625
itern =  37  , diff =  2.68127838228747 2.68127838228747  , x =  0.00390625 0.00390625
itern =  38  , diff =  2.6862696444131995 2.6862696444131995  , x =  0.001953125 0.001953125
itern =  39  , diff =  1.3456750674938829 1.3456750674938829  , x =  0.001953125 0.001953125
itern =  40  , diff =  1.3469720787110107 1.3469720787110107  , x =  0.0009765625 0.0009765625
itern =  41  , diff =  0.6741393460694257 0.6741393460694257  , x =  0.0009765625 0.0009765625
itern =  42  , diff =  0.6744692345670853 0.6744692345670853  , x =  0.00048828125 0.00048828125
itern =  43  , diff =  0.3374001133632903 0.3374001133632903  , x =  0.00048828125 0.00048828125
itern =  44  , diff =  0.3374832585306109 0.3374832585306109  , x =  0.000244140625 0.000244140625
itern =  45  , diff =  0.16878326783040834 0.16878326783040834  , x =  0.000244140625 0.000244140625
itern =  46  , diff =  0.16880413632186225 0.16880413632186225  , x =  0.0001220703125 0.0001220703125
itern =  47  , diff =  0.08441251046791023 0.08441251046791023  , x =  0.0001220703125 0.0001220703125
itern =  48  , diff =  0.08441773774625061 0.08441773774625061  , x =  6.103515625e-05 6.103515625e-05
itern =  49  , diff =  0.04221148350835253 0.04221148350835253  , x =  6.103515625e-05 6.103515625e-05
itern =  50  , diff =  0.04221279158993693 0.04221279158993693  , x =  3.0517578125e-05 3.0517578125e-05
itern =  51  , diff =  0.021107049959528234 0.021107049959528234  , x =  3.0517578125e-05 3.0517578125e-05
itern =  52  , diff =  0.02110737713723332 0.02110737713723332  , x =  1.52587890625e-05 1.52587890625e-05
itern =  53  , diff =  0.010553852172878245 0.010553852172878245  , x =  1.52587890625e-05 1.52587890625e-05
itern =  54  , diff =  0.01055393398694659 0.01055393398694659  , x =  7.62939453125e-06 7.62939453125e-06
itern =  55  , diff =  0.005277007902413677 0.005277007902413677  , x =  7.62939453125e-06 7.62939453125e-06
itern =  56  , diff =  0.0052770283583780594 0.0052770283583780594  , x =  3.814697265625e-06 3.814697265625e-06
itern =  57  , diff =  0.0026385244074299424 0.0026385244074299424  , x =  3.814697265625e-06 3.814697265625e-06
itern =  58  , diff =  0.0026385295217204517 0.0026385295217204517  , x =  1.9073486328125e-06 1.9073486328125e-06
itern =  59  , diff =  0.0013192673180417516 0.0013192673180417516  , x =  1.9073486328125e-06 1.9073486328125e-06
itern =  60  , diff =  0.001319268596642722 0.001319268596642722  , x =  9.5367431640625e-07 9.5367431640625e-07
itern =  61  , diff =  0.0006596349376234021 0.0006596349376234021  , x =  9.5367431640625e-07 9.5367431640625e-07
itern =  62  , diff =  0.0006596352572922991 0.0006596352572922991  , x =  4.76837158203125e-07 4.76837158203125e-07
itern =  63  , diff =  0.00032981778850802823 0.00032981778850802823  , x =  4.76837158203125e-07 4.76837158203125e-07
itern =  64  , diff =  0.00032981786838312045 0.00032981786838312045  , x =  2.384185791015625e-07 2.384185791015625e-07
itern =  65  , diff =  0.00016490897414845175 0.00016490897414845175  , x =  2.384185791015625e-07 2.384185791015625e-07
itern =  66  , diff =  0.00016490899413789358 0.00016490899413789358  , x =  1.1920928955078125e-07 1.1920928955078125e-07
itern =  67  , diff =  8.24545070401426e-05 8.24545070401426e-05  , x =  1.1920928955078125e-07 1.1920928955078125e-07
##### NOW beta =  202 ############

itern =  1  , diff =  346.84900739490126 346.84900739490126  , x =  0.25 0.25
itern =  2  , diff =  120.6344230243139 120.6344230243139  , x =  0.25 0.25
itern =  3  , diff =  200.13975770325743 200.13975770325743  , x =  0.125 0.125
itern =  4  , diff =  74.87929585290854 74.87929585290854  , x =  0.125 0.125
itern =  5  , diff =  76.4184924875529 76.4184924875529  , x =  0.0625 0.0625
itern =  6  , diff =  34.61873411561232 34.61873411561232  , x =  0.0625 0.0625
itern =  7  , diff =  37.17230219626148 37.17230219626148  , x =  0.03125 0.03125
itern =  8  , diff =  19.330974238718493 19.330974238718493  , x =  0.03125 0.03125
itern =  9  , diff =  20.17692648009242 20.17692648009242  , x =  0.015625 0.015625
itern =  10  , diff =  11.12073200719754 11.12073200719754  , x =  0.015625 0.015625
itern =  11  , diff =  10.797155872515441 10.797155872515441  , x =  0.015625 0.015625
itern =  12  , diff =  10.648984297517655 10.648984297517655  , x =  0.015625 0.015625
itern =  13  , diff =  10.92063123854028 10.92063123854028  , x =  0.0078125 0.0078125
itern =  14  , diff =  5.766603206712923 5.766603206712923  , x =  0.0078125 0.0078125
itern =  15  , diff =  6.171156959756301 6.171156959756301  , x =  0.00390625 0.00390625
itern =  16  , diff =  3.428951453568073 3.428951453568073  , x =  0.00390625 0.00390625
itern =  17  , diff =  3.6443543651540793 3.6443543651540793  , x =  0.001953125 0.001953125
itern =  18  , diff =  1.9370087526254536 1.9370087526254536  , x =  0.001953125 0.001953125
itern =  19  , diff =  1.992719885934546 1.992719885934546  , x =  0.0009765625 0.0009765625
itern =  20  , diff =  1.0239682849854863 1.0239682849854863  , x =  0.0009765625 0.0009765625
itern =  21  , diff =  1.037317197719085 1.037317197719085  , x =  0.00048828125 0.00048828125
itern =  22  , diff =  0.525275713774813 0.525275713774813  , x =  0.00048828125 0.00048828125
itern =  23  , diff =  0.5285254907276226 0.5285254907276226  , x =  0.000244140625 0.000244140625
itern =  24  , diff =  0.265880370201045 0.265880370201045  , x =  0.000244140625 0.000244140625
itern =  25  , diff =  0.2666820947731166 0.2666820947731166  , x =  0.0001220703125 0.0001220703125
itern =  26  , diff =  0.13374104047755186 0.13374104047755186  , x =  0.0001220703125 0.0001220703125
itern =  27  , diff =  0.13394017795493318 0.13394017795493318  , x =  6.103515625e-05 6.103515625e-05
itern =  28  , diff =  0.06706955281340084 0.06706955281340084  , x =  6.103515625e-05 6.103515625e-05
itern =  29  , diff =  0.06711917934635805 0.06711917934635805  , x =  3.0517578125e-05 3.0517578125e-05
itern =  30  , diff =  0.03358439010119968 0.03358439010119968  , x =  3.0517578125e-05 3.0517578125e-05
itern =  31  , diff =  0.03359677727662504 0.03359677727662504  , x =  1.52587890625e-05 1.52587890625e-05
itern =  32  , diff =  0.01680458063959201 0.01680458063959201  , x =  1.52587890625e-05 1.52587890625e-05
itern =  33  , diff =  0.016807675019115308 0.016807675019115308  , x =  7.62939453125e-06 7.62939453125e-06
itern =  34  , diff =  0.008405384502208874 0.008405384502208874  , x =  7.62939453125e-06 7.62939453125e-06
itern =  35  , diff =  0.008406157796448507 0.008406157796448507  , x =  3.814697265625e-06 3.814697265625e-06
itern =  36  , diff =  0.0042034655207738875 0.0042034655207738875  , x =  3.814697265625e-06 3.814697265625e-06
itern =  37  , diff =  0.004203658806831669 0.004203658806831669  , x =  1.9073486328125e-06 1.9073486328125e-06
itern =  38  , diff =  0.0021019260433788227 0.0021019260433788227  , x =  1.9073486328125e-06 1.9073486328125e-06
itern =  39  , diff =  0.00210197436020677 0.00210197436020677  , x =  9.5367431640625e-07 9.5367431640625e-07
itern =  40  , diff =  0.00105101133813625 0.00105101133813625  , x =  9.5367431640625e-07 9.5367431640625e-07
itern =  41  , diff =  0.0010510234167540988 0.0010510234167540988  , x =  4.76837158203125e-07 4.76837158203125e-07
itern =  42  , diff =  0.0005255177476417736 0.0005255177476417736  , x =  4.76837158203125e-07 4.76837158203125e-07
itern =  43  , diff =  0.0005255207672243235 0.0005255207672243235  , x =  2.384185791015625e-07 2.384185791015625e-07
itern =  44  , diff =  0.00026276189339497776 0.00026276189339497776  , x =  2.384185791015625e-07 2.384185791015625e-07
itern =  45  , diff =  0.0002627626482802147 0.0002627626482802147  , x =  1.1920928955078125e-07 1.1920928955078125e-07
itern =  46  , diff =  0.0001313817015822761 0.0001313817015822761  , x =  1.1920928955078125e-07 1.1920928955078125e-07
itern =  47  , diff =  0.00013138189030121434 0.00013138189030121434  , x =  5.960464477539063e-08 5.960464477539063e-08
itern =  48  , diff =  6.569103950253956e-05 6.569103950253956e-05  , x =  5.960464477539063e-08 5.960464477539063e-08
##### NOW beta =  203 ############

itern =  1  , diff =  535.1928952796837 535.1928952796837  , x =  0.25 0.25
itern =  2  , diff =  192.24080552254247 192.24080552254247  , x =  0.25 0.25
itern =  3  , diff =  144.0926553793606 144.0926553793606  , x =  0.25 0.25
itern =  4  , diff =  206.57110989661746 206.57110989661746  , x =  0.125 0.125
itern =  5  , diff =  86.52550057017193 86.52550057017193  , x =  0.125 0.125
itern =  6  , diff =  89.58100665650682 89.58100665650682  , x =  0.0625 0.0625
itern =  7  , diff =  46.92935259260515 46.92935259260515  , x =  0.0625 0.0625
itern =  8  , diff =  51.35382316065338 51.35382316065338  , x =  0.03125 0.03125
itern =  9  , diff =  32.4218516321612 32.4218516321612  , x =  0.03125 0.03125
itern =  10  , diff =  46.14401500752278 46.14401500752278  , x =  0.015625 0.015625
itern =  11  , diff =  25.90196217690238 25.90196217690238  , x =  0.015625 0.015625
