Outputs directory created
Dump directory created
dw =  0.00019174759848539225
dt =  0.0625
T Target =  0.004975124378109453
itern =  2597  , diff =  5.21248558756301e-09  , x =  0.0156647407094903
itern =  2598  , diff =  5.139714370620167e-09  , x =  0.017231214780439333
itern =  2599  , diff =  6.1322301054064985e-09  , x =  0.017231214780439333
itern =  2600  , diff =  6.038089415056588e-09  , x =  0.018954336258483268
itern =  2601  , diff =  7.193926099881355e-09  , x =  0.018954336258483268
itern =  2602  , diff =  7.072488240167792e-09  , x =  0.020849769884331598
itern =  2603  , diff =  8.41325057708684e-09  , x =  0.010424884942165799
itern =  2604  , diff =  2.064273105593541e-09  , x =  0.01146737343638238
itern =  2605  , diff =  2.474535502065171e-09  , x =  0.01146737343638238
itern =  2606  , diff =  2.449220640940255e-09  , x =  0.012614110780020619
itern =  2607  , diff =  2.933239252029392e-09  , x =  0.012614110780020619
itern =  2608  , diff =  2.900239303190394e-09  , x =  0.013875521858022682
itern =  2609  , diff =  3.469808700611677e-09  , x =  0.013875521858022682
itern =  2610  , diff =  3.426880341263472e-09  , x =  0.015263074043824952
itern =  2611  , diff =  4.095224336886902e-09  , x =  0.015263074043824952
itern =  2612  , diff =  4.039508662306568e-09  , x =  0.01678938144820745
itern =  2613  , diff =  4.821306424078982e-09  , x =  0.01678938144820745
itern =  2614  , diff =  4.749177060174689e-09  , x =  0.018468319593028196
itern =  2615  , diff =  5.660533014361193e-09  , x =  0.018468319593028196
itern =  2616  , diff =  5.567414130843417e-09  , x =  0.020315151552331018
itern =  2617  , diff =  6.62575023117341e-09  , x =  0.010157575776165509
itern =  2618  , diff =  1.6264754422544877e-09  , x =  0.011173333353782062
itern =  2619  , diff =  1.9501953836059812e-09  , x =  0.011173333353782062
itern =  2620  , diff =  1.9307537529581655e-09  , x =  0.01229066668916027
itern =  2621  , diff =  2.3129221143138474e-09  , x =  0.01229066668916027
itern =  2622  , diff =  2.2875648690390278e-09  , x =  0.013519733358076297
itern =  2623  , diff =  2.737607504787469e-09  , x =  0.013519733358076297
itern =  2624  , diff =  2.704601871498079e-09  , x =  0.014871706693883928
itern =  2625  , diff =  3.233112800460893e-09  , x =  0.014871706693883928
itern =  2626  , diff =  3.190247900524415e-09  , x =  0.016358877363272323
itern =  2627  , diff =  3.809020882943735e-09  , x =  0.016358877363272323
itern =  2628  , diff =  3.753488611523414e-09  , x =  0.017994765099599557
itern =  2629  , diff =  4.47550652211746e-09  , x =  0.017994765099599557
itern =  2630  , diff =  4.4037582987915114e-09  , x =  0.019794241609559515
itern =  2631  , diff =  5.243123563223145e-09  , x =  0.019794241609559515
itern =  2632  , diff =  5.150700528778784e-09  , x =  0.02177366577051547
itern =  2633  , diff =  6.122486531675448e-09  , x =  0.010886832885257734
itern =  2634  , diff =  1.5009554372907549e-09  , x =  0.011975516173783509
itern =  2635  , diff =  1.798512744787299e-09  , x =  0.011975516173783509
itern =  2636  , diff =  1.7792982538684699e-09  , x =  0.01317306779116186
itern =  2637  , diff =  2.1299496728176006e-09  , x =  0.01317306779116186
itern =  2638  , diff =  2.104925294029902e-09  , x =  0.014490374570278047
itern =  2639  , diff =  2.5170357590435178e-09  , x =  0.014490374570278047
itern =  2640  , diff =  2.484515763308049e-09  , x =  0.015939412027305852
itern =  2641  , diff =  2.9674231337083133e-09  , x =  0.015939412027305852
itern =  2642  , diff =  2.925263670478929e-09  , x =  0.01753335323003644
itern =  2643  , diff =  3.4892806629658997e-09  , x =  0.01753335323003644
itern =  2644  , diff =  3.4347686661965712e-09  , x =  0.019286688553040086
itern =  2645  , diff =  4.091140767172039e-09  , x =  0.019286688553040086
itern =  2646  , diff =  4.020861717043414e-09  , x =  0.021215357408344095
itern =  2647  , diff =  4.781665459802948e-09  , x =  0.010607678704172048
itern =  2648  , diff =  1.1728371381303151e-09  , x =  0.011668446574589254
itern =  2649  , diff =  1.4056985160644482e-09  , x =  0.011668446574589254
itern =  2650  , diff =  1.3910639950256536e-09  , x =  0.01283529123204818
itern =  2651  , diff =  1.6656639707234705e-09  , x =  0.01283529123204818
itern =  2652  , diff =  1.6465937792310058e-09  , x =  0.014118820355253
itern =  2653  , diff =  1.9695676606057143e-09  , x =  0.014118820355253
itern =  2654  , diff =  1.944770114264701e-09  , x =  0.0155307023907783
itern =  2655  , diff =  2.323544487339353e-09  , x =  0.0155307023907783
itern =  2656  , diff =  2.291374816475417e-09  , x =  0.017083772629856133
itern =  2657  , diff =  2.7341770201929917e-09  , x =  0.017083772629856133
itern =  2658  , diff =  2.6925508451718e-09  , x =  0.01879214989284175
itern =  2659  , diff =  3.2083854832231676e-09  , x =  0.01879214989284175
itern =  2660  , diff =  3.1546754123098395e-09  , x =  0.020671364882125925
itern =  2661  , diff =  3.753255759406911e-09  , x =  0.010335682441062963
itern =  2662  , diff =  9.210424341394693e-10  , x =  0.01136925068516926
itern =  2663  , diff =  1.1041805597772816e-09  , x =  0.01136925068516926
itern =  2664  , diff =  1.092978590518945e-09  , x =  0.012506175753686188
itern =  2665  , diff =  1.3090871897780662e-09  , x =  0.012506175753686188
itern =  2666  , diff =  1.2944820110564452e-09  , x =  0.013756793329054808
itern =  2667  , diff =  1.5488480870104922e-09  , x =  0.013756793329054808
itern =  2668  , diff =  1.529845171817086e-09  , x =  0.01513247266196029
itern =  2669  , diff =  1.8284011756169164e-09  , x =  0.01513247266196029
itern =  2670  , diff =  1.8037326052645649e-09  , x =  0.01664571992815632
itern =  2671  , diff =  2.153070110733635e-09  , x =  0.01664571992815632
itern =  2672  , diff =  2.1211269043567644e-09  , x =  0.01831029192097195
itern =  2673  , diff =  2.528485582561355e-09  , x =  0.01831029192097195
itern =  2674  , diff =  2.4872365196548907e-09  , x =  0.020141321113069148
itern =  2675  , diff =  2.9604588843050382e-09  , x =  0.010070660556534574
itern =  2676  , diff =  7.268386412730722e-10  , x =  0.011077726612188032
itern =  2677  , diff =  8.715689268355131e-10  , x =  0.011077726612188032
itern =  2678  , diff =  8.62952618384422e-10  , x =  0.012185499273406836
itern =  2679  , diff =  1.0338499818775017e-09  , x =  0.012185499273406836
itern =  2680  , diff =  1.0226100498112488e-09  , x =  0.01340404920074752
itern =  2681  , diff =  1.2239056727894202e-09  , x =  0.01340404920074752
itern =  2682  , diff =  1.2092727823232925e-09  , x =  0.014744454120822273
itern =  2683  , diff =  1.4457259128275593e-09  , x =  0.014744454120822273
itern =  2684  , diff =  1.426718087842346e-09  , x =  0.0162188995329045
itern =  2685  , diff =  1.7036317425347704e-09  , x =  0.0162188995329045
itern =  2686  , diff =  1.6790012238142853e-09  , x =  0.01784078948619495
itern =  2687  , diff =  2.0022193453129903e-09  , x =  0.01784078948619495
itern =  2688  , diff =  1.9703886117492534e-09  , x =  0.01962486843481445
itern =  2689  , diff =  2.3462672125099544e-09  , x =  0.01962486843481445
itern =  2690  , diff =  2.305253038501356e-09  , x =  0.021587355278295896
itern =  2691  , diff =  2.7405963648432332e-09  , x =  0.010793677639147948
itern =  2692  , diff =  6.719803020001891e-10  , x =  0.011873045403062743
itern =  2693  , diff =  8.052631930512325e-10  , x =  0.011873045403062743
itern =  2694  , diff =  7.96731976925777e-10  , x =  0.013060349943369019
itern =  2695  , diff =  9.538322617196844e-10  , x =  0.013060349943369019
itern =  2696  , diff =  9.427194501204276e-10  , x =  0.014366384937705923
itern =  2697  , diff =  1.1274006633553778e-09  , x =  0.014366384937705923
itern =  2698  , diff =  1.112956325368356e-09  , x =  0.015803023431476517
itern =  2699  , diff =  1.3294233869192983e-09  , x =  0.015803023431476517
itern =  2700  , diff =  1.310693399296965e-09  , x =  0.017383325774624172
itern =  2701  , diff =  1.5635949661643552e-09  , x =  0.017383325774624172
itern =  2702  , diff =  1.5393713267155369e-09  , x =  0.019121658352086592
itern =  2703  , diff =  1.8337827039412314e-09  , x =  0.019121658352086592
itern =  2704  , diff =  1.8025443106417274e-09  , x =  0.021033824187295252
itern =  2705  , diff =  2.1439239363070608e-09  , x =  0.010516912093647626
itern =  2706  , diff =  5.259417846477744e-10  , x =  0.01156860330301239
itern =  2707  , diff =  6.304155011643918e-10  , x =  0.01156860330301239
itern =  2708  , diff =  6.239072498644705e-10  , x =  0.01272546363331363
itern =  2709  , diff =  7.471340731290723e-10  , x =  0.01272546363331363
itern =  2710  , diff =  7.38651695399978e-10  , x =  0.013998009996644994
itern =  2711  , diff =  8.836213796224609e-10  , x =  0.013998009996644994
itern =  2712  , diff =  8.725893413550919e-10  , x =  0.015397810996309495
itern =  2713  , diff =  1.042650967101279e-09  , x =  0.015397810996309495
itern =  2714  , diff =  1.0283361206563915e-09  , x =  0.016937592095940444
itern =  2715  , diff =  1.2272035043889632e-09  , x =  0.016937592095940444
itern =  2716  , diff =  1.2086763377732098e-09  , x =  0.01863135130553449
itern =  2717  , diff =  1.4404188824214088e-09  , x =  0.01863135130553449
itern =  2718  , diff =  1.4165071515182228e-09  , x =  0.020494486436087943
itern =  2719  , diff =  1.6855206838793978e-09  , x =  0.010247243218043971
itern =  2720  , diff =  4.1368869460221197e-10  , x =  0.01127196753984837
itern =  2721  , diff =  4.959843817602803e-10  , x =  0.01127196753984837
itern =  2722  , diff =  4.909947625151869e-10  , x =  0.012399164293833208
itern =  2723  , diff =  5.88126950212635e-10  , x =  0.012399164293833208
itern =  2724  , diff =  5.816203391055336e-10  , x =  0.01363908072321653
itern =  2725  , diff =  6.95974697295616e-10  , x =  0.01363908072321653
itern =  2726  , diff =  6.875072850032558e-10  , x =  0.015002988795538184
itern =  2727  , diff =  8.217628760155151e-10  , x =  0.015002988795538184
itern =  2728  , diff =  8.107686341927305e-10  , x =  0.016503287675092005
itern =  2729  , diff =  9.679049653120618e-10  , x =  0.016503287675092005
itern =  2730  , diff =  9.53665299052804e-10  , x =  0.018153616442601207
itern =  2731  , diff =  1.1369584597729885e-09  , x =  0.018153616442601207
itern =  2732  , diff =  1.1185657593006636e-09  , x =  0.01996897808686133
itern =  2733  , diff =  1.3315693693680953e-09  , x =  0.01996897808686133
itern =  2734  , diff =  1.3078838713456925e-09  , x =  0.021965875895547465
itern =  2735  , diff =  1.5543897362615571e-09  , x =  0.010982937947773733
itern =  2736  , diff =  3.8099734170599044e-10  , x =  0.012081231742551107
itern =  2737  , diff =  4.5648751177658193e-10  , x =  0.012081231742551107
itern =  2738  , diff =  4.5156625035820696e-10  , x =  0.01328935491680622
itern =  2739  , diff =  5.405046230972306e-10  , x =  0.01328935491680622
itern =  2740  , diff =  5.340966103442912e-10  , x =  0.014618290408486842
itern =  2741  , diff =  6.385951137421729e-10  , x =  0.014618290408486842
itern =  2742  , diff =  6.302695377924256e-10  , x =  0.016080119449335527
itern =  2743  , diff =  7.526835116541754e-10  , x =  0.016080119449335527
itern =  2744  , diff =  7.418927280620485e-10  , x =  0.017688131394269082
itern =  2745  , diff =  8.848205135957769e-10  , x =  0.017688131394269082
itern =  2746  , diff =  8.708718213028175e-10  , x =  0.01945694453369599
itern =  2747  , diff =  1.0371430181959937e-09  , x =  0.01945694453369599
itern =  2748  , diff =  1.019165112267761e-09  , x =  0.02140263898706559
itern =  2749  , diff =  1.2118135388408925e-09  , x =  0.010701319493532795
itern =  2750  , diff =  2.9717932535719447e-10  , x =  0.011771451442886076
itern =  2751  , diff =  3.561520055353215e-10  , x =  0.011771451442886076
itern =  2752  , diff =  3.5241051685675086e-10  , x =  0.012948596587174684
itern =  2753  , diff =  4.2193707743489784e-10  , x =  0.012948596587174684
itern =  2754  , diff =  4.170625106097204e-10  , x =  0.014243456245892154
itern =  2755  , diff =  4.988155436322418e-10  , x =  0.014243456245892154
itern =  2756  , diff =  4.924783609815024e-10  , x =  0.01566780187048137
itern =  2757  , diff =  5.883282298034503e-10  , x =  0.01566780187048137
itern =  2758  , diff =  5.801089965331178e-10  , x =  0.017234582057529507
itern =  2759  , diff =  6.921255351334091e-10  , x =  0.017234582057529507
itern =  2760  , diff =  6.814929697527424e-10  , x =  0.01895804026328246
itern =  2761  , diff =  8.11938704164382e-10  , x =  0.01895804026328246
itern =  2762  , diff =  7.982234831479016e-10  , x =  0.020853844289610707
itern =  2763  , diff =  9.495352884720315e-10  , x =  0.010426922144805353
itern =  2764  , diff =  2.32974819820654e-10  , x =  0.01146961435928589
itern =  2765  , diff =  2.7927548745503307e-10  , x =  0.01146961435928589
itern =  2766  , diff =  2.764165720035653e-10  , x =  0.01261657579521448
itern =  2767  , diff =  3.310401724269377e-10  , x =  0.01261657579521448
itern =  2768  , diff =  3.273134134877857e-10  , x =  0.01387823337473593
itern =  2769  , diff =  3.915906108894131e-10  , x =  0.01387823337473593
itern =  2770  , diff =  3.8674270834332223e-10  , x =  0.015266056712209524
itern =  2771  , diff =  4.6216532645431103e-10  , x =  0.015266056712209524
itern =  2772  , diff =  4.558734852054875e-10  , x =  0.016792662383430478
itern =  2773  , diff =  5.440974202300139e-10  , x =  0.016792662383430478
itern =  2774  , diff =  5.359522081533201e-10  , x =  0.018471928621773527
itern =  2775  , diff =  6.387939882072176e-10  , x =  0.018471928621773527
itern =  2776  , diff =  6.282787996140116e-10  , x =  0.020319121483950882
itern =  2777  , diff =  7.477033835295861e-10  , x =  0.010159560741975441
itern =  2778  , diff =  1.8354255135742076e-10  , x =  0.011175516816172987
itern =  2779  , diff =  2.200720489426166e-10  , x =  0.011175516816172987
itern =  2780  , diff =  2.1787676377223168e-10  , x =  0.012293068497790287
itern =  2781  , diff =  2.610010833322013e-10  , x =  0.012293068497790287
itern =  2782  , diff =  2.581378731518812e-10  , x =  0.013522375347569317
itern =  2783  , diff =  3.089203431988327e-10  , x =  0.013522375347569317
itern =  2784  , diff =  3.051935828133619e-10  , x =  0.014874612882326249
itern =  2785  , diff =  3.648292494111936e-10  , x =  0.014874612882326249
itern =  2786  , diff =  3.5998934551964587e-10  , x =  0.016362074170558877
itern =  2787  , diff =  4.29808506109376e-10  , x =  0.016362074170558877
itern =  2788  , diff =  4.235384546574184e-10  , x =  0.017998281587614767
itern =  2789  , diff =  5.050054307481091e-10  , x =  0.017998281587614767
itern =  2790  , diff =  4.969046530516545e-10  , x =  0.019798109746376247
itern =  2791  , diff =  5.916099039427603e-10  , x =  0.019798109746376247
itern =  2792  , diff =  5.811750885116412e-10  , x =  0.021777920721013873
itern =  2793  , diff =  6.908184059188768e-10  , x =  0.010888960360506936
itern =  2794  , diff =  1.6935529857760273e-10  , x =  0.01197785639655763
itern =  2795  , diff =  2.0292801207194986e-10  , x =  0.01197785639655763
itern =  2796  , diff =  2.0075874841281944e-10  , x =  0.013175642036213395
itern =  2797  , diff =  2.403213319255249e-10  , x =  0.013175642036213395
itern =  2798  , diff =  2.37496193967859e-10  , x =  0.014493206239834735
itern =  2799  , diff =  2.839921594176438e-10  , x =  0.014493206239834735
itern =  2800  , diff =  2.8032086619308974e-10  , x =  0.01594252686381821
itern =  2801  , diff =  3.3480340444173435e-10  , x =  0.01594252686381821
itern =  2802  , diff =  3.3004397179393625e-10  , x =  0.017536779550200034
itern =  2803  , diff =  3.9367615010698345e-10  , x =  0.017536779550200034
itern =  2804  , diff =  3.875223562262102e-10  , x =  0.01929045750522004
itern =  2805  , diff =  4.6157234283498264e-10  , x =  0.01929045750522004
itern =  2806  , diff =  4.5363880970957076e-10  , x =  0.021219503255742046
